Time_Diff_between_first_and_last_(Mins),Unique_Received_From_Addresses,_Total_ERC20_tnxs,_ERC20_uniq_sent_addr,_ERC20_min_val_rec,_ERC20_uniq_sent_token_name,_ERC20_most_sent_token_type_hashed_2
12.582606347542665,1.6094379124341003,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.331728960972281,1.791759469228055,0.6931471805599453,0.0009995003330835331,1.016137152816132,0.0009995003330835331,0.0009995003330835331
12.91836164686646,2.1972245773362196,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.019182329424885,1.9459101490553132,2.995732273553991,1.6094379124341003,1.1372748332537823,1.791759469228055,0.0009995003330835331
10.382374421218218,1.791759469228055,2.3978952727983707,1.6094379124341003,0.0009995003330835331,1.3862943611198906,0.0009995003330835331
10.543900137374695,5.43372200355424,5.480638923341991,5.375278407684165,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
12.707384910456819,1.0986122886681098,3.1354942159291497,1.791759469228055,0.0009995003330835331,1.0986122886681098,0.0009995003330835331
12.528696868047282,1.0986122886681098,2.70805020110221,1.0986122886681098,0.0009995003330835331,1.3862943611198906,0.0009995003330835331
2.343727036325221,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.326464852115494,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.376108337368702,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.152609846061738,2.0794415416798357,3.6888794541139363,2.1972245773362196,0.0009995003330835331,2.302585092994046,0.0009995003330835331
9.255826990203493,3.295836866004329,4.997212273764115,1.0986122886681098,0.0009995003330835331,3.7376696182833684,0.0009995003330835331
13.051100753405487,1.0986122886681098,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
12.199252692428002,1.791759469228055,3.8066624897703196,2.0794415416798357,0.0009995003330835331,1.9459101490553132,0.0009995003330835331
5.641907070938114,0.6931471805599453,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
10.107422596030226,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
1.7884205679625405,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.797244981314979,1.3862943611198906,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
4.2146429502441345,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.615950626486446,2.3978952727983707,4.59511985013459,2.772588722239781,0.0009995003330835331,2.3978952727983707,0.0009995003330835331
5.7804348261772835,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.609117394815655,3.7612001156935624,4.6443908991413725,3.258096538021482,0.0009995003330835331,2.8903717578961645,0.6931471805599453
9.158501665720722,1.9459101490553132,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
5.801876654321982,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
11.182506788524877,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.673912748539966,1.9459101490553132,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
12.828179198667106,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.650857436252956,2.3978952727983707,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.780357252442078,0.6931471805599453,1.6094379124341003,0.6931471805599453,0.848868055556721,0.6931471805599453,0.0009995003330835331
11.010434180577585,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.690866082722974,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.74258643431314,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.44489299164867,2.302585092994046,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
3.918402612392185,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.793684115251482,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
8.565697600475852,0.6931471805599453,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
8.820672822750723,2.4849066497880004,4.465908118654584,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
11.700420118198146,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.552955843089848,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.98734495493574,1.0986122886681098,2.6390573296152584,0.6931471805599453,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
12.200796149275734,1.0986122886681098,1.0986122886681098,0.0009995003330835331,0.3531397023294798,0.0009995003330835331,0.0009995003330835331
13.996254679594646,2.1972245773362196,0.6931471805599453,0.0009995003330835331,4.61512051684126,0.0009995003330835331,0.0009995003330835331
12.548913417057765,1.0986122886681098,9.210440366976517,8.313607139317558,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
7.221031996095399,1.3862943611198906,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
13.374941094067015,2.1972245773362196,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.542532424140626,3.912023005428146,5.2832037287379885,3.8501476017100584,0.0009995003330835331,2.9444389791664403,0.0009995003330835331
12.331740822697636,1.9459101490553132,1.3862943611198906,0.0009995003330835331,0.5166569882627318,0.0009995003330835331,0.0009995003330835331
5.7461073393012025,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.0543740448585,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.785191701454648,3.044522437723423,4.574710978503383,3.1354942159291497,0.0009995003330835331,2.9444389791664403,0.0009995003330835331
12.556905980446018,1.0986122886681098,1.3862943611198906,0.0009995003330835331,0.009950330853168083,0.0009995003330835331,0.0009995003330835331
10.360730420992589,2.8903717578961645,2.0794415416798357,1.3862943611198906,2.386466576974748,1.0986122886681098,0.0009995003330835331
12.56899073044462,2.0794415416798357,2.0794415416798357,0.6931471805599453,0.0009995003330835331,1.3862943611198906,0.6931471805599453
4.3511807545027805,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.797667396839003,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
2.343727036325221,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
8.39727162072297,1.791759469228055,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
11.480554121239313,2.995732273553991,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
12.683533090987945,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.097523157920596,1.3862943611198906,0.6931471805599453,0.0009995003330835331,4.605170185988092,0.0009995003330835331,0.6931471805599453
9.010605682767917,1.3862943611198906,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
5.946911643058885,0.6931471805599453,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
8.622808274668984,0.6931471805599453,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
5.802360038017195,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.3888639483364,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.469223285028491,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.245451922809407,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.790357645410611,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.204979969792825,1.3862943611198906,2.3978952727983707,1.3862943611198906,0.0009995003330835331,1.0986122886681098,0.0009995003330835331
13.737512496908812,2.302585092994046,2.1972245773362196,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.755678920444703,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.9669838461896731,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.848613135341916,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
10.084653441803537,1.791759469228055,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
12.331746378699043,1.3862943611198906,1.0986122886681098,0.0009995003330835331,0.2833351382080842,0.0009995003330835331,0.0009995003330835331
4.26689632742025,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
5.80392942326114,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.063928094495937,1.6094379124341003,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
4.341595188879544,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.953539957481198,1.6094379124341003,2.4849066497880004,1.0986122886681098,0.0009995003330835331,1.0986122886681098,0.0009995003330835331
7.746711299914297,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.762527356808798,1.9459101490553132,2.5649493574615367,1.3862943611198906,0.0009995003330835331,1.3862943611198906,0.0009995003330835331
7.947088082398507,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
5.763402670637226,2.4849066497880004,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.9461533243979785,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.781915668059543,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
3.891207865714226,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.73924613893177,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.261975403606051,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.535948890635042,2.302585092994046,3.295836866004329,1.6094379124341003,0.0009995003330835331,1.791759469228055,0.0009995003330835331
4.279162999214643,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
8.685968409463838,0.6931471805599453,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
13.750036644817303,1.3862943611198906,2.5649493574615367,1.3862943611198906,0.0009995003330835331,1.0986122886681098,0.0009995003330835331
5.765661211702066,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.3511807545027805,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.627457853670293,1.0986122886681098,1.791759469228055,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
2.9407479652212314,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
5.867742032616963,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.165113633110308,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.868910509291048,2.0794415416798357,1.791759469228055,0.6931471805599453,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
5.283558995572491,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.115490654254486,1.0986122886681098,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.534360439111788,2.1972245773362196,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.801453501829647,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.211601582748662,1.3862943611198906,1.0986122886681098,0.0009995003330835331,0.457046927535029,0.0009995003330835331,0.0009995003330835331
12.33169584440693,1.6094379124341003,0.6931471805599453,0.0009995003330835331,0.010705491192366181,0.0009995003330835331,0.0009995003330835331
10.64253071315217,0.6931471805599453,2.3978952727983707,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
2.143589361503588,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.833787566362755,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
4.237434294689934,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.238444906195857,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
1.2383742310432684,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.155144129218437,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.917161339057921,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
4.194943760778217,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.505773328567592,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.056308904002377,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.561573714308322,7.138866999945524,5.375278407684165,3.2188758248682006,0.0009995003330835331,2.8903717578961645,0.0009995003330835331
11.916596297661915,2.4849066497880004,3.2188758248682006,1.6094379124341003,0.0009995003330835331,1.791759469228055,0.0009995003330835331
12.87127402950522,1.791759469228055,3.2188758248682006,1.6094379124341003,0.0009995003330835331,2.0794415416798357,0.0009995003330835331
13.245625155084943,2.6390573296152584,4.127134385045092,2.772588722239781,0.0009995003330835331,2.0794415416798357,0.0009995003330835331
13.797846615051396,1.6094379124341003,2.3978952727983707,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
1.4182774069729414,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.961469785153595,3.367295829986474,2.1972245773362196,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
13.186968865049593,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
5.786068817343426,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.0460295400458,3.6888794541139363,0.6931471805599453,0.0009995003330835331,4.61512051684126,0.0009995003330835331,0.6931471805599453
11.166562455522232,0.6931471805599453,1.3862943611198906,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
12.33168393805016,1.6094379124341003,1.0986122886681098,0.0009995003330835331,0.46025312217646525,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
11.996322747450229,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.857039249915067,1.6094379124341003,1.791759469228055,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.235354710454352,4.2626798770413155,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.010427899789326,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.349245145149502,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.149649171133722,2.3978952727983707,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.77430306747132,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.2417583141109265,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.866753570507145,1.3862943611198906,9.210440366976517,7.117205503164344,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
5.784809313298575,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
2.7899373605743945,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.11251186617755,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.59127416011355,0.6931471805599453,2.6390573296152584,1.0986122886681098,0.0009995003330835331,1.0986122886681098,0.6931471805599453
11.297202686487081,2.1972245773362196,1.3862943611198906,0.6931471805599453,0.2617279081896228,0.6931471805599453,0.0009995003330835331
8.837466357268207,2.1972245773362196,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
13.009688801321236,5.424950017481403,0.6931471805599453,0.0009995003330835331,1.252762968495368,0.0009995003330835331,0.0009995003330835331
12.973121144749621,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.200607840647088,1.3862943611198906,1.0986122886681098,0.0009995003330835331,0.4731119185056789,0.0009995003330835331,0.0009995003330835331
13.144179818752407,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.212881909780844,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.449505015199108,2.772588722239781,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
6.483917420815918,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.63174444388585,2.1972245773362196,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
4.386765389021055,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.78754670870872,4.007333185232471,4.6913478822291435,2.70805020110221,0.0009995003330835331,2.833213344056216,0.0009995003330835331
12.33177190945153,1.9459101490553132,1.0986122886681098,0.0009995003330835331,0.2510186067522541,0.0009995003330835331,0.0009995003330835331
12.19511695046773,1.3862943611198906,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
4.138361447638875,0.6931471805599453,1.6094379124341003,0.6931471805599453,6.278202076744613,0.6931471805599453,0.0009995003330835331
5.788491202583155,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
8.788715393668495,1.0986122886681098,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
7.415283472194598,0.6931471805599453,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
11.383256546237435,0.6931471805599453,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
13.950781867305446,2.833213344056216,5.986452005284438,3.5263605246161616,0.0009995003330835331,3.58351893845611,0.0009995003330835331
12.211836005419277,1.791759469228055,1.0986122886681098,0.0009995003330835331,0.7520489072799149,0.0009995003330835331,0.0009995003330835331
13.174089665036773,2.8903717578961645,5.66988092298052,2.4849066497880004,0.0009995003330835331,2.4849066497880004,0.0009995003330835331
10.636449020049566,1.9459101490553132,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
2.1838015570040787,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.045837928584092,2.0794415416798357,3.4339872044851463,1.6094379124341003,0.0009995003330835331,1.6094379124341003,0.0009995003330835331
13.001569940032251,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.341463614320697,2.1972245773362196,0.6931471805599453,0.0009995003330835331,1.5297817467102646,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
2.5079719227189963,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
1.7613002617433464,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
12.518628289807973,2.3978952727983707,1.0986122886681098,0.0009995003330835331,4.605170185988092,0.0009995003330835331,0.6931471805599453
8.022536148811831,1.9459101490553132,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
12.228091931868464,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.778426017651967,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.875517657411972,2.70805020110221,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
13.936680544753981,2.3978952727983707,3.4011973816621555,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
3.803323588504805,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.356788633550973,2.1972245773362196,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
12.287179248604707,2.1972245773362196,1.0986122886681098,0.0009995003330835331,0.7199716654363468,0.0009995003330835331,0.0009995003330835331
12.33169584440693,1.0986122886681098,1.0986122886681098,0.0009995003330835331,0.31961669098212675,0.0009995003330835331,0.0009995003330835331
5.778889947143006,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.230588022903117,1.0986122886681098,1.6094379124341003,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.0009995003330835331
3.0763901765714454,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.205370824353512,3.295836866004329,3.8501476017100584,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.52485461368213,1.3862943611198906,1.0986122886681098,0.0009995003330835331,0.8890790290385551,0.0009995003330835331,0.0009995003330835331
13.351919714782383,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.407603025902791,1.3862943611198906,1.6094379124341003,0.0009995003330835331,0.4921338152820874,0.0009995003330835331,0.0009995003330835331
12.720484321717317,1.0986122886681098,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.138460498975128,1.791759469228055,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
13.649217869728904,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.034539060286392,1.791759469228055,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
12.331668503672987,1.3862943611198906,1.6094379124341003,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.0009995003330835331
13.50991074390266,1.3862943611198906,2.6390573296152584,1.6094379124341003,0.0009995003330835331,1.6094379124341003,0.0009995003330835331
