Time Diff between first and last (Mins), ERC20 total Ether received, ERC20 total Ether sent contract, ERC20 uniq sent addr.1, ERC20 min val rec, ERC20 max val rec, ERC20 min val sent, ERC20 max val sent, ERC20 avg val sent, ERC20 most sent token type_hashed_2
2.703373936286213,1.9319029813181672,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,1.9319029813181672,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.5847485956306375,0.3656150067431511,0.0009990011652102307,0.0009990011652102307,0.3656150727789485,0.3656150727789485,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.5500840598276477,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.5875261983552997,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.3519949775581193,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.51678854206846,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.610675483415557,2.05438530756419,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.0212886700427912,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.5322771322280384,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.5479377043648794,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.9127001307500762,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.3401741873835253,2.2505424807015704,0.0009990011652102307,0.0009990011652102307,2.2505424807015704,2.2505424807015704,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.663042438715069,2.471469653249896,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.389911420213022,0.0009990011652102307,2.3097491304349873,2.154385133327951,0.0009990011652102307
2.6376502123274888,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.684356154362373,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.9160606262782989,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.6822966810021,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.2211132869108887,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
2.099083980857328,2.332550406236276,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.332269694207809,0.0009990011652102307,2.3322679037567284,2.1415785637005866,0.0009990011652102307
2.589412890341023,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.4005050288487197,0.09103759238300543,0.0009990011652102307,0.0009990011652102307,0.09103759238300543,0.09103759238300543,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.623567614266383,2.0194122565797894,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,1.9885695811133006,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.916221888076297,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.636059820119135,2.4534557402242756,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.3890872825709972,0.5265890341390445,2.4255946828908885,2.36235025329959,0.0009990011652102307
2.118942513941325,8.479999999999281e-14,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
1.6827162315293576,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.5901422623473054,0.3696603960421203,0.0009990011652102307,0.0009990011652102307,0.08694488047786855,0.3253510133427275,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.1751767740360615,1.7260561092702436,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,1.7236894193081456,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.5623196015402967,2.001662937436853,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.0012901084703705,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.9115121865975784,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
0.0009990011652102307,1.298867270485389,0.0009990011652102307,0.0009990011652102307,1.298867270485389,1.298867270485389,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
1.0533276110743073,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.7032256354241064,1.9742545844283657,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,1.9319029813181672,0.040318133201386025,0.14435389140021632,0.09516956534558989,0.0009990011652102307
2.6101712263365107,2.7699772587748503,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.6409278967524235,0.0009990011652102307,2.7016499257381525,2.614156038275404,0.0009990011652102307
2.4857504201218696,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.6503939761492403,2.2771938891670365,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.2232415184144028,0.03601677865606786,1.4741440143630178,1.1603176409058764,0.0009990011652102307
2.5901425534336835,0.6961116162378397,0.0009990011652102307,0.0009990011652102307,0.44577089116165214,0.5208844331644055,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.703540136097478,3.098445581345575,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,3.098445581345575,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.9078047759170944,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.6138235131592604,2.1543698894685877,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.068988728067002,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.577955442220722,0.753523244234961,0.0009990011652102307,0.0009990011652102307,0.7535233125796162,0.7535233125796162,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.438188065743783,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.6972767143884324,2.7948480819413186,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.5767825006737963,0.5236241552775213,2.5726670096118185,2.222449111284344,0.0009990011652102307
2.6943162085141252,2.5063709536818783,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.373455196177504,0.0009990011652102307,2.3013164699169826,2.085161036897266,0.0009990011652102307
2.237362473305791,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
2.6087959780024703,0.5975354197609071,0.0009990011652102307,0.0009990011652102307,0.23384046541334233,0.5157210571188047,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.6928280266545332,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.51791374263137,2.0016292641388005,0.0009990011652102307,0.0009990011652102307,0.6525191206500339,2.0012901084703705,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.590139675594558,0.8922421886771528,0.0009990011652102307,0.0009990011652102307,0.305667665640827,0.847269402444244,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.6954092051456104,0.06834924899287946,0.0009990011652102307,0.0009990011652102307,0.0683490140520353,0.0683490140520353,0.0683490140520353,0.0683490140520353,0.0683490140520353,0.0009990011652102307
1.6446695776162457,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.6145735899651427,0.6145735899651427,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
0.6397928292090773,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.4326460846833204,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
0.0009990011652102307,2.9796091341170503,1.7436113860168427,0.0034280726273478415,1.9723395958914451,2.977865669567318,2.339008565683719,2.855505397327006,2.812949110724367,0.0009990011652102307
1.2768995654489423,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.9982493186032757,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.5745037525978764,2.112576062807678,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.1030187437468175,3.999984000074666e-06,2.1030187437468175,2.0146982946046794,0.0009990011652102307
2.65015199459729,2.400211305810211,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.3829045879598656,0.5265890341390445,2.3828996532055027,2.1910713531599573,0.0009990011652102307
2.615486233577426,1.4038224134330932,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,1.398244349059338,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.6511301965085092,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.684233543451688,3.006153297824703,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,2.9751484226564067,0.0009990011652102307,2.9751484226564067,2.655479943266222,0.0009990011652102307
2.6600090262798144,1.8630922438068716,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,1.8466434896253179,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.6162277011418267,1.1625496621391418,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,1.1591939292697566,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.6942025410975874,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.6652564446209284,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.9165438047612104,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.958005638651463,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
0.9606635094384516,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.598193790940578,0.5642839285192072,0.0009990011652102307,0.0009990011652102307,0.2559398952024613,0.46084688360853343,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
1.9082579959164736,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307
2.584395676976352,2.0066141635812924,0.0009990011652102307,0.0009990011652102307,0.02344919810955532,2.0054881027059004,0.17447448188377965,2.0054881027059004,1.7324052071895362,0.0009990011652102307
2.4836464433440093,1.7254630513334037,0.0009990011652102307,0.0009990011652102307,1.7254630513334037,1.7254630513334037,0.0009990011652102307,0.0009990011652102307,0.0009990011652102307,0.5265890341390445
