Time Diff between first and last (Mins),Unique Received From Addresses,total ether received, Total ERC20 tnxs, ERC20 uniq sent addr, ERC20 min val rec, ERC20 uniq sent token name, ERC20 most sent token type_hashed_2
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
11.425520010342206,0.6931471805599453,0.0246926125903715,1.0986122886681098,0.6931471805599453,6.138180514972207,0.6931471805599453,0.0009995003330835331
12.928136844762737,0.6931471805599453,6.243664079318813,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.431595337260376,0.6931471805599453,6.218848076398124,1.6094379124341003,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.0009995003330835331
12.89619299986994,2.772588722239781,2.8190595804448764,1.791759469228055,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
4.1944915108270395,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
7.384982753317193,1.0986122886681098,0.01784351635368449,1.791759469228055,0.6931471805599453,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
5.764626680205501,1.0986122886681098,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.27594249236181,2.1972245773362196,0.37594061415808383,4.060443010546419,2.772588722239781,0.0009995003330835331,2.833213344056216,0.0009995003330835331
3.0032042883926917,1.0986122886681098,7.601901959875166,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.257454983420831,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.755489016978394,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.23641446890188,1.6094379124341003,1.2066260644162514,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
12.33177107166516,1.3862943611198906,4.474755520234751,1.3862943611198906,0.0009995003330835331,0.6808265928661144,0.0009995003330835331,0.0009995003330835331
8.35147621242872,3.2188758248682006,3.217946903153988,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
8.270095005139169,1.0986122886681098,0.6209881825370622,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.781123449386811,1.6094379124341003,3.517068828433199,0.6931471805599453,0.0009995003330835331,0.9647132094075208,0.0009995003330835331,0.0009995003330835331
13.789836871278055,2.3978952727983707,2.627984199601819,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.91922622382503,0.6931471805599453,0.4457573495340239,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
13.383635507248313,1.0986122886681098,4.360217963741951,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.752255128106979,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
3.909620120811836,0.6931471805599453,0.2588967210200276,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.715835651969684,3.5263605246161616,3.8075868244413726,1.3862943611198906,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
10.230917242571898,0.6931471805599453,0.13540463700620295,1.3862943611198906,0.6931471805599453,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
11.477681426355177,1.0986122886681098,6.339537272831222,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.67692402574965,0.6931471805599453,2.4062262292659287,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
3.6843692986360503,0.6931471805599453,0.3931067707998543,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.2417583141109265,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.92384778868656,0.6931471805599453,0.009950330853168083,2.1972245773362196,0.6931471805599453,6.908755132961511,1.0986122886681098,0.0009995003330835331
12.206574919369547,1.0986122886681098,4.024458434757935,1.3862943611198906,0.0009995003330835331,0.5593283180484853,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
11.655191833867013,0.6931471805599453,2.160634269365255,0.6931471805599453,0.0009995003330835331,0.4510297584360091,0.0009995003330835331,0.0009995003330835331
4.5462690780679305,0.6931471805599453,0.7299756114094734,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.70885873114517,0.6931471805599453,4.687841102124828,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.392209326361117,1.791759469228055,2.658276039265828,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
12.465940527395107,1.3862943611198906,0.7794276238159202,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.700278614763283,0.6931471805599453,3.012256040571851,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
9.474093671287948,1.6094379124341003,1.2237754316221157,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.815304256685629,4.219507705176107,7.620893516143169,5.703782474656201,3.7376696182833684,0.0009995003330835331,3.8918202981106265,0.6931471805599453
10.559148834281842,1.0986122886681098,4.090080210786069,1.0986122886681098,0.0009995003330835331,1.6910215860556723,0.0009995003330835331,0.0009995003330835331
5.779353661503275,1.0986122886681098,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.331682085937478,1.791759469228055,4.992314298920916,1.0986122886681098,0.0009995003330835331,0.7225035351258758,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
5.95739056677423,0.6931471805599453,0.7126977270668245,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.94908214009452,1.3862943611198906,0.6613013503024041,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
4.6166045636137545,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.948827963620147,1.0986122886681098,2.3706851262862387,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.702031041510446,1.791759469228055,2.1827367064681495,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.302447883865993,2.0794415416798357,4.769743947421949,4.110873864173311,1.3862943611198906,0.0009995003330835331,1.3862943611198906,0.0009995003330835331
10.688675483225934,1.0986122886681098,2.970414465569701,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.211683054639334,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.871614975581164,1.3862943611198906,0.8057248205101211,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
13.414539884735428,1.791759469228055,0.7653344006785161,0.6931471805599453,0.0009995003330835331,0.04687881489510279,0.0009995003330835331,0.0009995003330835331
12.960529389750912,2.833213344056216,5.964016880276066,4.2626798770413155,3.784189633918261,0.0009995003330835331,1.3862943611198906,0.0009995003330835331
12.670336647081443,2.995732273553991,3.3989971449155485,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.918240761857252,9.19786285046507,11.132423645889434,0.6931471805599453,0.0009995003330835331,4.61512051684126,0.0009995003330835331,0.0009995003330835331
12.80345019825571,0.6931471805599453,0.9904300315657358,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
1.9906103279732201,1.0986122886681098,7.601901959875166,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.773526175311485,1.0986122886681098,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.966127699059038,2.0794415416798357,0.7891843687568875,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
13.28025037705874,1.9459101490553132,11.688027979568954,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.323570838174133,1.6094379124341003,1.9446187698697415,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
13.777630066312804,5.075173815233827,8.783796747223082,6.154858094016418,5.147494476813453,0.0009995003330835331,3.044522437723423,0.0009995003330835331
5.779353661503275,1.0986122886681098,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.764124164332578,1.9459101490553132,8.576290314211587,1.6094379124341003,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.0009995003330835331
13.197734970852277,2.0794415416798357,3.4611898319355547,1.791759469228055,1.0986122886681098,1.791759469228055,0.6931471805599453,0.0009995003330835331
13.600602191738716,2.1972245773362196,5.585324347426772,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
1.7749523509116738,1.0986122886681098,7.601901959875166,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
7.500490789234779,3.367295829986474,5.203973205747071,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
2.0706530356467567,0.6931471805599453,2.0794415416798357,2.3978952727983707,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.7925561867096285,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.580585918858628,1.9459101490553132,7.013296833851377,2.995732273553991,0.6931471805599453,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
10.92731307461913,7.9966538754626075,0.5306282510621704,4.0943445622221,0.6931471805599453,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
5.807391457275221,1.6094379124341003,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.443068535793726,1.0986122886681098,3.211897581061517,2.4849066497880004,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.056822058444126,0.6931471805599453,2.130023779363977,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.842571296942756,0.6931471805599453,4.451887763033386,0.6931471805599453,0.0009995003330835331,9.21074029199751,0.0009995003330835331,0.0009995003330835331
12.616471661870342,1.6094379124341003,4.378814541296,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.457336178071468,1.791759469228055,0.8694506650283369,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.289023501133933,1.6094379124341003,2.1757500684245166,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.105614154480332,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.433358481994539,1.6094379124341003,9.792447031144244,1.791759469228055,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.077838511907698,1.3862943611198906,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
11.834113418330336,1.3862943611198906,1.3388996725463176,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
13.015258741652923,1.6094379124341003,2.753755612309718,2.995732273553991,1.9459101490553132,0.0009995003330835331,1.9459101490553132,0.0009995003330835331
3.5601934464858913,0.6931471805599453,0.08617769624105233,2.302585092994046,1.9459101490553132,0.848868055556721,0.6931471805599453,0.0009995003330835331
13.208576247338707,3.295836866004329,8.235946579429603,6.028278520230698,4.820281565605037,0.0009995003330835331,3.044522437723423,0.0009995003330835331
10.19905966658517,4.143134726391533,3.9536619651494345,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
4.232220669556607,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
9.803823006223158,3.091042453358316,3.1382371966025873,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
10.46222066531414,2.772588722239781,3.4978523468371683,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
4.370712874773608,1.0986122886681098,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.218937868825432,0.6931471805599453,3.044522437723423,1.0986122886681098,0.0009995003330835331,2.772588722239781,0.0009995003330835331,0.6931471805599453
11.301600794711119,1.9459101490553132,1.9985422663194212,1.0986122886681098,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
5.798547051100624,1.3862943611198906,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.331673266306213,1.9459101490553132,3.7943489422590453,1.0986122886681098,0.0009995003330835331,0.3301760284651109,0.0009995003330835331,0.0009995003330835331
5.794171474383882,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.407981771936864,1.9459101490553132,6.316725660967185,1.0986122886681098,0.0009995003330835331,0.3744696744056449,0.0009995003330835331,0.0009995003330835331
12.225458127009604,6.1463292576688975,7.737178153312708,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.004650776767342,2.0794415416798357,3.590747487210493,2.302585092994046,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.690920976492428,1.9459101490553132,3.6366706842275907,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.147475843307376,4.584967478670572,8.709021128716806,5.44673737166631,4.31748811353631,0.0009995003330835331,3.1780538303479458,0.0009995003330835331
13.444059149243001,1.3862943611198906,4.907453144815369,3.295836866004329,1.791759469228055,0.0009995003330835331,1.6094379124341003,0.0009995003330835331
12.211635146098681,1.3862943611198906,3.692866875522297,0.6931471805599453,0.0009995003330835331,0.5444586393890934,0.0009995003330835331,0.0009995003330835331
13.064782843896172,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
7.986362119787366,2.772588722239781,3.1703918429801896,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
6.482908554940071,1.791759469228055,1.9859472912023632,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.846072679828268,3.091042453358316,6.5357838481752095,3.9512437185814275,2.1972245773362196,0.0009995003330835331,2.5649493574615367,0.0009995003330835331
9.740450841954036,1.0986122886681098,0.624267067001294,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.284123622081655,0.6931471805599453,2.944551721758124,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.791012261431765,1.791759469228055,4.9592953298477545,1.0986122886681098,0.0009995003330835331,0.10064230237468377,0.0009995003330835331,0.0009995003330835331
12.20066816761323,1.6094379124341003,3.747168443875897,1.0986122886681098,0.0009995003330835331,0.23298140059403807,0.0009995003330835331,0.0009995003330835331
13.21276096470705,1.0986122886681098,5.981517329422468,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.884543529180819,6.194405391104672,11.347608755215042,2.772588722239781,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.856902824708715,2.1972245773362196,6.472504289437899,2.995732273553991,1.0986122886681098,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
10.02635541629223,0.6931471805599453,0.5306282510621704,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.546725735758272,2.3978952727983707,3.0028812302596974,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
13.818465308386635,3.091042453358316,3.4464963306894703,3.8501476017100584,2.5649493574615367,0.0009995003330835331,2.3978952727983707,0.0009995003330835331
12.906165970673365,1.791759469228055,10.146995054751413,2.1972245773362196,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.267687694358868,0.6931471805599453,3.4339719904984465,1.6094379124341003,0.0009995003330835331,0.17217188940791325,0.0009995003330835331,0.0009995003330835331
5.757860222186865,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
1.7749523509116738,1.0986122886681098,7.601901959875166,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.263256710396655,3.1780538303479458,4.0057865352403095,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.225855773212345,1.791759469228055,3.465159768741368,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.459902440954327,2.302585092994046,3.689090581075071,2.1972245773362196,0.6931471805599453,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
13.997684953930605,1.6094379124341003,4.320414855911129,1.0986122886681098,0.6931471805599453,0.009950330853168083,0.6931471805599453,0.0009995003330835331
10.046852561282128,2.9444389791664403,2.5394843709941655,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
12.341470382949256,1.791759469228055,3.7961219772341988,1.0986122886681098,0.0009995003330835331,0.5824519047843423,0.0009995003330835331,0.0009995003330835331
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
11.45236621601694,3.58351893845611,3.6528042600642445,1.791759469228055,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
10.581531755127687,0.6931471805599453,0.6418538861723948,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
14.206941783526284,3.044522437723423,1.8393158305121486,3.2188758248682006,2.302585092994046,0.0009995003330835331,1.791759469228055,0.0009995003330835331
13.192532852421785,1.791759469228055,2.246639969819212,3.713572066704308,1.3862943611198906,0.0009995003330835331,1.3862943611198906,0.6931471805599453
5.781607340119506,1.0986122886681098,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.764658045374483,1.0986122886681098,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.437636724481717,1.6094379124341003,3.9228514472626563,2.1972245773362196,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.779106373937489,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.208303255868122,1.3862943611198906,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
6.660959199002699,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
13.175745800043009,4.477336814478207,4.2897841906153165,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
10.417725746853986,1.6094379124341003,1.7506455119519333,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.198254025612612,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.786068817343426,1.0986122886681098,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.766851166123184,1.0986122886681098,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.801716555719713,0.6931471805599453,0.7417453262950177,1.0986122886681098,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453
1.9837562915454279,0.6931471805599453,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.725642090430888,1.0986122886681098,4.836505561304058,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
2.3194422100604686,1.0986122886681098,7.601901959875166,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.616206571062085,1.9459101490553132,3.761047263547152,1.6094379124341003,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.130181991978382,1.791759469228055,4.681987950193904,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.22259021425358,2.9444389791664403,7.234851758087018,5.099866427824199,3.8918202981106265,0.0009995003330835331,3.091042453358316,0.0009995003330835331
4.3342796761761475,1.0986122886681098,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.070195246039395,1.6094379124341003,0.0009995003330835331,3.617803856002502,1.8928164637071485,6.187472614009503,0.8691702781551407,0.0009995003330835331
1.1378330018213911,0.6931471805599453,0.6931471805599453,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.762181403144822,2.302585092994046,4.085687124354153,3.4011973816621555,2.9444389791664403,0.0009995003330835331,1.6094379124341003,0.0009995003330835331
12.200567620647707,1.3862943611198906,5.68893835619091,1.0986122886681098,0.0009995003330835331,0.18737460196389397,0.0009995003330835331,0.0009995003330835331
4.2581626474514955,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
1.1052568313867783,0.6931471805599453,0.430573244112821,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
5.749138176376999,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
13.275272206454007,1.0986122886681098,2.883033883649101,1.9459101490553132,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.09386429241663,2.4849066497880004,2.5013723636519574,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.480905506807414,6.8501261661455,9.609673590416644,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.418492928953002,1.0986122886681098,1.6142419803984798,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
2.3194422100604686,0.6931471805599453,0.4762341789963716,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.23842811597131,2.6390573296152584,3.262408041272975,1.3862943611198906,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.6931471805599453
3.950859029213344,0.6931471805599453,0.8754687373538999,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.390257756494583,0.6931471805599453,2.2716793549015475,1.791759469228055,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.982855153982452,1.6094379124341003,2.791488029287596,1.0986122886681098,0.0009995003330835331,0.27829969528238074,0.0009995003330835331,0.0009995003330835331
13.257893805625123,2.772588722239781,6.378982242265121,2.995732273553991,1.791759469228055,0.0009995003330835331,1.9459101490553132,0.0009995003330835331
13.95016393467918,1.3862943611198906,5.486496265571164,1.3862943611198906,0.6931471805599453,0.0009995003330835331,0.6931471805599453,0.0009995003330835331
4.6173951556106605,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.717000430807834,1.0986122886681098,1.2588828920739161,1.6094379124341003,0.6931471805599453,6.437870015530894,0.6931471805599453,0.0009995003330835331
12.03954835232091,1.3862943611198906,4.876613942985484,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
11.106183091505848,0.6931471805599453,3.6419188652504335,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
7.372482512502471,1.3862943611198906,0.741461517255724,0.6931471805599453,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453
5.793379395134549,1.0986122886681098,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
8.851394279502411,3.828641396489095,5.10179013789228,0.6931471805599453,0.0009995003330835331,2.772588722239781,0.0009995003330835331,0.6931471805599453
11.274078635036915,1.0986122886681098,1.8550038780508817,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
12.331715158861956,1.3862943611198906,3.197152765666547,0.6931471805599453,0.0009995003330835331,0.012086661135146969,0.0009995003330835331,0.0009995003330835331
13.681870702314994,2.833213344056216,3.1548559932946034,3.58351893845611,2.1972245773362196,0.0009995003330835331,2.0794415416798357,0.0009995003330835331
13.228132255670793,1.0986122886681098,4.859104954177791,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.0294504223041105,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
10.768421198514414,1.6094379124341003,0.9451473692090081,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
4.1713056033582285,0.6931471805599453,4.624972813284271,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.0009995003330835331
