0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0960660155558046,-1.1842208153366909,-1.5056218336740061,-0.5903248166197478,-1.0049026994699513,-0.4015385530725339,-0.4595103738398976,-0.017378717603230592,0.05956220894083595,-0.5486787180388928,-0.0068355024830361434,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
-0.058895646235631566,0.6676189692152208,0.9380769627918996,1.634703584222277,1.4396904409498106,-0.4015385530725339,0.9945672996165446,0.9978338473930762,1.071631638687869,1.6746953247258933,-0.0068345493091202135,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
0.7713736009979314,0.5475597352641471,1.0299573728798952,1.7048424753320846,1.5845149696747796,-0.4015385530725339,-0.8234258301075118,-1.056726725283081,-0.865103695692462,0.6028858612877633,-0.0068351157968986834,1.3148547351430662,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.9564157040543794
1.5209329218580947,0.7577512700982555,1.3066540479925202,1.3383534013928207,0.39464491684567754,-0.4015385530725339,0.07282857153812332,0.2793544200091153,-0.31695563863829906,0.6184118862201718,-0.006872803791991044,1.8297299095637776,2.5083701226307475,-0.038483322754839705,2.398462967054365,1.7805913753705889
-0.004255555227426489,1.3216762439569285,0.6054586374258845,0.3337534191927182,-0.05920675892480675,-0.4015385530725339,0.17404439370270697,0.42490896637948383,0.48718033653007825,0.3765534489488646,-0.006835495087600091,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
0.6367539051044763,-1.1262737399296328,-0.8988898652044827,-0.20618671500105448,-0.618856372542254,-0.4015385530725339,0.8938385926434083,1.2770987899781452,1.3326626647190678,0.7873231931681671,-0.006835501134797681,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
1.1712046488294643,-0.2304586044810967,0.5227782672254995,1.363984137923028,1.3733918815385888,-0.4015385530725339,0.662502062594305,-0.642279523312445,-0.12266102631395047,0.7712807448750165,-0.0068409878321125436,1.8288348796007257,2.508379286232313,-0.038483322754839705,2.3985690573429945,1.9072572491390931
1.495070380633678,-0.08340029638139902,0.34916505303965806,0.20450042533318646,0.8004448529754757,-0.4015385530725339,0.32940207264297383,-0.2853835237279179,0.7396519748356152,0.4846252201164624,-0.006835491935464099,0.7042978980312655,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.6978998464591848
0.10304666778501333,-1.0829992455379573,-1.1433386093990519,0.03433386743548299,-0.618856372542254,-0.4015385530725339,1.011156891697436,1.2770987899781452,1.2074202267641183,0.7873214103600096,-0.006835499003865593,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.7850046892300326,-0.4015385530725339,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-0.4681616242031765,0.8138555519025402,0.11125775045054843,0.5212291334685772,0.14076117246295888,-0.4015385530725339,0.9513022333782152,1.0238032899391218,1.0774933270600293,0.9327203228956428,-0.006835491812212448,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
0.8759296548713855,1.363377818541054,1.1383749091657696,0.8692630049062334,0.6471631147680942,-0.4015385530725339,-1.1442487764156204,-1.0959983161217373,-0.9329554031984615,-0.5234467572883593,-0.006834660853355172,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
-1.0960660155558046,-1.1842208153366909,-1.6384095627442659,-1.3917260599398886,-1.0049026994699513,-0.4015385530725339,-1.3804985179760858,-1.2442325888697987,-1.138468305798528,-1.2522908480453605,-0.006835381078581039,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
-1.0960660155558046,-1.1842208153366909,-1.3855935357729734,-0.5903248166197478,-1.0049026994699513,-0.4015385530725339,-1.3512206747791884,-1.2012857901499403,-1.0619096194065645,-1.2125098388169344,-0.006835502496941145,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
0.20450598295011174,-1.1842208153366909,-1.1542107960384638,-0.20618671500105448,-1.0049026994699513,-0.4015385530725339,1.1020385208371877,1.452963908672164,1.3326624754380967,0.7873229872916343,-0.006835500888778901,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
1.6057113443113828,0.913163088362764,0.9495293396521117,0.7073564949151333,-0.372273663891779,-0.4015385530725339,-1.0131865118812335,-1.0019306694060985,-1.0511646683656475,-0.9173242789866292,-0.006835462197333627,1.6874280887864548,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,1.3220641069089831,0.6683595159002108,-1.3917260599398886,0.05010352204251168,2.490306936369246,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,1.3600887165754723,0.7176776751361055,-1.3917260599398886,0.05010352204251168,2.490306936369246,-1.407377565700129,-1.2838859137074035,-1.138468305798528,-1.2522908480453605,-0.00683550481569008,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
0.21441362109454898,-1.1842208153366909,-1.0898186225845004,0.03433386743548299,-1.0049026994699513,-0.4015385530725339,1.1020385208371877,1.452963908672164,1.2074203634392746,0.7873215417713157,-0.0068354991609416,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
0.4043770790021961,0.748166465413861,0.9913164702297501,1.603253353957122,1.3874537112680474,-0.4015385530725339,-0.8332337532048802,-0.535177965795532,-0.43094249787616934,0.8548990504563285,-0.006835152401767869,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
-1.0960660155558046,0.24129612693227284,-0.24755155104227453,-0.5903248166197478,0.5568102762999089,-0.4015385530725339,0.4706152687647446,-0.006856277497632523,1.2677173240351145,0.4838689792208151,-0.00683550159562207,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,0.883163827868071,0.7614474320201726,-1.3917260599398886,1.0084317650614822,2.490306936369246,0.6759011774467362,-0.23060568429412634,-1.138468305798528,-1.2522908480453605,-0.006561302271203213,-0.3039589576298096,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.6978998464591848
-1.0960660155558046,-0.10430611579998522,-0.11057525975752935,-0.5903248166197478,0.8345870456328733,-0.4015385530725339,-0.15780469200221406,-0.5349790958721259,1.1325646837203862,0.33729042913011964,-0.006835877286804125,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
0.6257814561222212,-1.1842208153366909,-0.9069264946169833,-0.20618671500105448,-1.0049026994699513,-0.4015385530725339,1.1020385208371877,1.452963908672164,1.3326626647190678,0.7873231931681671,-0.006835501134797681,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
0.6319229835478194,0.759997697348119,1.3513147623985249,1.5350013752171672,1.603555425890094,-0.4015385530725339,-0.8255968859619478,-1.013370383581099,-0.5242849146558588,0.6963667498172206,-0.006833660994368124,1.4645416159349,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,1.2388382814329117
0.1339854207350331,-1.1777071122955016,-1.1305456919833534,0.03433386743548299,-0.618856372542254,-0.4015385530725339,1.063751755852947,1.2770987899781452,1.2074202853391947,0.7873214663662642,-0.006835499070862247,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
1.2353228679404304,0.9147654451535481,1.0206341026440786,1.523983304090593,0.8802498162818361,-0.4015385530725339,1.0820484605008092,0.7378153126218875,0.3224991665491017,1.1820414679896112,-0.007017284951677313,1.829460299770418,2.508321631449682,-0.038483322754839705,2.398462967054365,1.7264217439759122
0.12151511682548882,-1.0589931558671672,-1.133802920300243,0.03433386743548299,-0.618856372542254,-0.4015385530725339,0.8948043822197114,1.2770987899781452,1.2074203634392746,0.7873215417713157,-0.0068354991609416,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
0.31043435803366903,1.0843970893334411,0.05031584292526551,-0.20618671500105448,-0.618856372542254,-0.4015385530725339,0.9530373393272223,1.2446142030550744,1.2996907584911006,0.7517431533471788,-0.00683549081207785,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
-1.0960660155558046,0.6820301187872206,0.9316361422688461,-1.3917260599398886,1.4210720412731606,2.490306936369246,-0.9277396812393531,-0.999119602129933,-1.138468305798528,-1.2522908480453605,-0.006690661210667249,-0.014735174969634992,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,1.1222622425521867
1.1483391529050877,0.3748940607489136,-0.2122429258764154,0.20450042533318646,-0.618856372542254,-0.4015385530725339,0.30054973358718556,0.6015577548755644,0.3128193524913048,0.16790253157170698,-0.00683549778404759,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
1.4121517793598475,0.29032112500113944,0.5605817360456113,0.5925645701183754,1.3280497556097834,-0.4015385530725339,1.511855199503851,0.429942869681312,1.4510014060852243,1.3021619988717523,-0.006835491473506079,1.7182451939190124,2.504565073173336,-0.038483322754839705,2.1018910982626133,1.1222622425521867
0.6278219504721925,-1.1842208153366909,-0.9054956930544035,-0.20618671500105448,-1.0049026994699513,-0.4015385530725339,1.1020385208371877,1.452963908672164,1.3326626647190678,0.7873231931681671,-0.006835501134797681,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
1.568370236193787,0.8400061037213329,1.0278414105554905,0.9296571807545031,0.14076117246295888,-0.4015385530725339,-0.2509704491355195,-0.23128515852920603,-0.5391050630385991,0.04676929156822316,-0.006835057951821217,1.7810262149178098,2.5074128668847098,-0.038483322754839705,2.395730170150439,1.4928549218657678
-0.6081695747671804,1.322956946875685,0.8134262905171081,0.6538668340119551,0.2843248626536727,-0.4015385530725339,-0.031352910318041965,0.05011049132044111,0.12442079146608667,0.33757154675209855,-0.00683547968365559,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
0.00875099335036097,0.5479436116280446,0.8543946484480492,1.6888362201502556,1.5021529983874629,-0.4015385530725339,0.4184196465688309,-0.0033479831697588564,0.08986980555835405,1.2583102360458864,-0.0068350415766955715,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
-1.0960660155558046,-1.1842208153366909,-0.08095977172162112,-0.5903248166197478,-1.0049026994699513,-0.4015385530725339,-0.5894614708474912,-0.17478431900996744,-0.09124823715691915,-0.6487954697118679,-0.006835503166385992,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-0.4470211144739492,0.9852734321746492,0.05751691149776735,0.03433386743548299,-0.372273663891779,-0.4015385530725339,-0.15780469200221406,0.018310834659586994,0.0938893659048909,-0.10307414562112362,-0.006835499753208075,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
1.667165263752717,-1.1842208153366909,0.5371179986811715,-0.20618671500105448,-1.0049026994699513,-0.4015385530725339,-0.9989423157302959,-0.7047029910686398,-0.8200503144215596,-0.9564938678324354,-0.006835502197748024,0.7193629102568395,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
0.17396444941686176,0.952359585601186,0.982283344661861,1.3699757607821403,1.1323689141654765,-0.4015385530725339,1.7002941387626442,1.4822527739346794,1.5628176510904372,1.8081432146527967,-0.0068352919267918606,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
1.3188760849172994,0.1714589619392486,0.11586291843582294,0.43661721068204346,-0.618856372542254,-0.4015385530725339,-0.9551048314588435,-0.8653693277176827,-0.8809653523513244,-0.7258451605019629,-0.006838134785713941,1.1684131552621426,2.368923874374475,-0.038483322754839705,2.3196050327337994,0.6978998464591848
-1.0960660155558046,-1.1842208153366909,-1.3521238146514851,-0.5903248166197478,-1.0049026994699513,-0.4015385530725339,-1.2214799636515963,-1.01405897358506,-0.8861877484316586,-1.1189805765060001,-0.006835503244924237,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
0.8191605915930144,0.8933861630206861,1.270065770291127,1.982350015624943,1.098961286293894,-0.4015385530725339,1.5946372808492748,1.4646242984006794,0.29675803639144044,1.8031083765031977,-0.010131380329793712,1.7423036998367074,2.5051704935676193,-0.038483322754839705,2.39895074887643,1.6552625307813518
1.3851602430924481,1.843715697879615,1.1467226878382604,0.43661721068204346,-0.372273663891779,-0.4015385530725339,-0.15780469200221406,-0.24716148266750468,-0.4913402047129013,-0.29190463255230864,-0.006835500393502714,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
0.5306221239496224,-0.2370967294183868,1.1047550665423662,1.6888362201502556,2.077773105283566,-0.4015385530725339,0.2138321456277385,-0.47781339642056436,1.3494410357710633,1.8829654971436502,-0.006835185197491058,1.6671205902397335,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,1.44802112171119
1.0791187045856292,0.8036801348093614,1.2180108217264654,1.3019046460487702,1.4710469999256197,-0.4015385530725339,0.856508205918758,-0.39052422373086115,0.43518440357406135,1.0321326225622944,-0.006835403347940471,1.7947125501556211,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,1.3935817984116368
0.10997573056493272,-1.1842208153366909,-1.1424130933346168,0.03433386743548299,-1.0049026994699513,-0.4015385530725339,1.1020385208371877,1.452963908672164,1.2074202267641183,0.7873214103600096,-0.006835499003865593,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
-1.0960660155558046,1.0018712072050078,1.177966708742885,-1.3917260599398886,1.2402094565912805,2.490306936369246,-0.07944036410725656,-0.5394100851739525,-1.138468305798528,-1.2522908480453605,-0.006550168164360377,-0.07086838765839476,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.9564157040543794
1.624564707730138,0.5980032644320019,1.2085262783043202,0.9296571807545031,0.9448366776919219,-0.4015385530725339,1.312488378641945,0.5744729940047947,0.9754954248588807,1.0935749721741757,-0.006835475674402436,1.6437964197180805,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,1.2388382814329117
0.6560700714377414,0.5657504717919926,-0.17577687176284446,0.03433386743548299,0.05010352204251168,-0.4015385530725339,-1.2590350494893616,-1.168982161348913,-0.9364885613069087,-0.9835885708176517,-0.006835498644834784,1.6713071349514794,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
0.6390783796584453,-1.1842208153366909,-0.8975534352334618,-0.20618671500105448,-1.0049026994699513,-0.4015385530725339,1.1020385208371877,1.452963908672164,1.3326626647190678,0.7873231931681671,-0.006835501134797681,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
-1.0960660155558046,0.6579623631976945,0.7149889834027732,-1.3917260599398886,1.2718618295924984,2.490306936369246,-0.8689918077601325,-0.8352468306290662,-1.138468305798528,-1.2522908480453605,-0.0066818820890117946,-0.22130739525548632,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.6978998464591848
1.5298580998460167,1.2217073341889075,1.2376415675738177,1.15890204131067,0.39464491684567754,-0.4015385530725339,0.36013110002120274,0.27118335212215405,-0.10051015686320336,0.588150000649645,-0.006856255730089512,1.8084208166403386,2.507697772506339,-0.038483322754839705,2.390674406442247,1.7564554120855906
-0.2900745417584815,1.2632028906488544,0.5322569244471296,0.3337534191927182,-0.05920675892480675,-0.4015385530725339,0.06796347706912305,0.4418496516300913,0.5036745348640644,0.38844073891354985,-0.006835493573534807,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
-0.5723177102024541,-1.0720152578061652,-1.4037624407071687,0.03433386743548299,-0.618856372542254,-0.4015385530725339,1.774961020694649,1.8040800493296527,1.835940986411498,1.571778015429977,-0.006835499524052784,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
0.808772061532911,0.10599401976243107,-0.6589556566872365,-0.20618671500105448,-0.618856372542254,-0.4015385530725339,-0.2656673570985487,-0.052328072862251114,0.2758504274578524,-0.1277072886062263,-0.006846733586538596,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
1.1590174711774262,-0.16438014571249945,0.49701536046360045,1.345026649517695,1.4191171798573816,-0.4015385530725339,0.4184196465688309,-0.8167381874615701,-0.242131417836195,0.6759510770516693,-0.006835338129053238,1.8513379418418623,2.5085375212077783,-0.038483322754839705,2.398119276672883,1.877623502416376
-1.0960660155558046,-0.25249367873691564,0.32346207469781846,-0.5903248166197478,1.0768788696529474,-0.4015385530725339,0.17404439370270697,-0.41971943772060366,1.4138369423745998,0.6579826837070027,-0.006858020302763262,1.4331610722379526,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.9564157040543794
0.08409119870055891,0.9852618664451871,1.075095736998409,1.3977828966159687,1.173311702440519,-0.4015385530725339,1.010826464934025,1.0226244949827656,1.1181824497261263,1.5054533778688128,-0.006835360237777172,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
-1.0960660155558046,-0.06405344658195343,-0.8221929598586468,-1.3917260599398886,-0.19524366040368077,-0.4015385530725339,0.09129097160856486,0.10710167643858419,-1.138468305798528,-1.2522908480453605,-0.006785941933167648,1.2250022323494196,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,1.1222622425521867
0.0393826037827072,-1.1842208153366909,-1.1758798531513242,0.03433386743548299,-1.0049026994699513,-0.4015385530725339,1.1020385208371877,1.452963908672164,1.2074202267641183,0.7873214103600096,-0.006835499003865593,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
-1.0960660155558046,-1.1842208153366909,-1.5455783860247811,-0.5903248166197478,-1.0049026994699513,-0.4015385530725339,-1.0149415522529737,-0.7264450221760741,-0.6153957129228157,-0.9682103245499333,-0.006835503051809922,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
0.04100934422565945,-1.1842208153366909,-1.1751754443607647,0.03433386743548299,-1.0049026994699513,-0.4015385530725339,1.1020385208371877,1.452963908672164,1.2074202267641183,0.7873214103600096,-0.006835499003865593,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
0.6339375363961255,-1.0490876183736924,-0.9003096891813539,-0.20618671500105448,-0.618856372542254,-0.4015385530725339,0.960841015903525,1.2770987899781452,1.3326626647190678,0.7873231931681671,-0.006835501134797681,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
-1.0960660155558046,0.6235108341459051,0.7576809430589444,-1.3917260599398886,1.3505034019953888,2.490306936369246,1.3413832253462075,1.3956141162870324,-1.138468305798528,-1.2522908480453605,0.025261069087835916,1.5031285498612355,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,1.2388382814329117
-1.0960660155558046,1.1858243116813436,0.761440533660441,-1.3917260599398886,0.4832908356291966,2.490306936369246,0.36013110002120274,0.18091569992587428,-1.138468305798528,-1.2522908480453605,-0.0066518609748280446,-0.10094124512362636,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
1.1917499588435605,-0.002673654886711884,-0.27717642950387644,-0.20618671500105448,0.4832908356291966,-0.4015385530725339,0.06839874093650462,-0.2536114913411325,0.7839312538057278,0.2697072365918666,-0.00683549837556174,1.322896687621611,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,1.9235511925787503
-0.49251030038870725,-1.1842208153366909,-1.3916353480605537,0.03433386743548299,-0.618856372542254,-0.4015385530725339,1.8368655181010602,1.8040800493296527,1.835940986411498,1.571778015429977,-0.006835499524052784,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
-0.2871603537135553,0.8428085753698867,0.5635830457161536,1.0647841726457097,0.8345870456328733,-0.4015385530725339,0.8159702359967327,0.6240619075657463,0.7753828884995985,1.0497007764385002,-0.006835469220051669,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
1.0170111001258408,1.8636822193438325,1.295353594811985,1.4759516684984417,-0.19524366040368077,-0.4015385530725339,1.01510015561007,0.9587497530409554,-0.1576915900528786,0.8704294357159573,-0.007039003298616824,1.7143588418565214,2.3716913464746856,-0.038483322754839705,2.3196050327337994,1.701882109143395
-1.0960660155558046,-1.1842208153366909,-1.3619493427477143,-0.5903248166197478,-1.0049026994699513,-0.4015385530725339,0.027747234853144738,0.525864365396556,0.5856642648807845,-0.16073415827635829,-0.0068355029307712875,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
-1.0960660155558046,1.2806085272182655,0.7149767380027577,-1.3917260599398886,0.21774507627044237,2.490306936369246,0.17404439370270697,0.3874877448894742,-1.138468305798528,-1.2522908480453605,-0.006669302311693045,-0.151131388945188,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.6978998464591848
1.4255815177686717,1.505733787566256,0.9913807516434173,0.8692630049062334,-0.05920675892480675,-0.4015385530725339,0.06609263671616161,0.2888187883392196,-0.1879693252070116,0.28161861413764977,-0.006835428297214207,0.7088676595090599,1.5209982993814162,-0.038483322754839705,2.3196050327337994,1.1222622425521867
-0.6728351191040963,-1.1693057311715578,-1.455033408800864,0.03433386743548299,-0.618856372542254,-0.4015385530725339,1.7899708539945993,1.8040800493296527,1.835940986411498,1.571778015429977,-0.006835499524052784,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
0.08672219709553715,-1.1842208153366909,-1.1535947223922698,0.03433386743548299,-1.0049026994699513,-0.4015385530725339,1.1020385208371877,1.452963908672164,1.207418654994489,0.7873199044446434,-0.006835497203805757,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
1.570342236087418,1.1151297524493995,1.1631496022706889,1.025650543950546,0.21774507627044237,-0.4015385530725339,-0.5719676606252682,-0.35146066479429255,-0.6579484759587393,0.013524072650477729,-0.006835372898266584,1.785132101790067,2.5075147974680925,-0.038483322754839705,2.3939553044841007,1.5904180351644355
0.6364709142598188,-1.1553182997882512,-0.8991793220171359,-0.20618671500105448,-0.372273663891779,-0.4015385530725339,0.8623319828985387,1.1532851167422609,1.3326625442675597,0.7873230617576317,-0.006835500977721442,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
1.288022174461612,0.4233412521292088,-0.18128608228159462,-0.20618671500105448,-0.618856372542254,-0.4015385530725339,-1.0846172248234318,-0.8220332549444365,-0.5584947307711263,-0.7449947535459316,-0.006837338143177099,1.2243513696283463,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
1.0986230300519713,0.7320260116312438,0.5086373851391884,0.9810928577239685,0.8345870456328733,-0.4015385530725339,-0.2656673570985487,-0.696053315210594,-0.4142409545947562,0.20151436395642497,-0.006835468877424123,1.739636229957724,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.6978998464591848
-1.0960660155558046,-1.1842208153366909,-0.49208771651803146,-0.5903248166197478,-1.0049026994699513,-0.4015385530725339,-0.8708308944341725,-0.5334082535615551,-0.4329079796442496,-0.8615094139710007,-0.00683550159562207,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,-1.1842208153366909,0.8453583547425967,-0.5903248166197478,-1.0049026994699513,-0.4015385530725339,-0.6375015774668139,-0.2342943301744185,-0.1480181467202122,-0.685430456006474,-0.0068355044540397815,1.4210867611493614,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,1.2388382814329117
-1.0960660155558046,-1.1842208153366909,-1.5994321871854906,-0.5903248166197478,-1.0049026994699513,-0.4015385530725339,-1.3291624309362111,-1.1690983549605378,-1.0319375157925925,-1.1967798583368932,-0.006835501875891098,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
0.7370955019856275,0.10439837288964368,-0.38422594485230754,-0.20618671500105448,0.5568102762999089,-0.4015385530725339,-0.14311758468655736,-0.5110795954053403,0.6182484646771919,0.13472514186951767,-0.006835501674160222,-0.1521224748759743,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.6978998464591848
-1.0960660155558046,-0.991574700411398,0.9337705331372068,-0.5903248166197478,-0.618856372542254,-0.4015385530725339,-1.0355914606562253,-0.7877213928415522,-0.3894126619666359,-0.8354113782103504,-0.00683550159562207,1.2250022323494196,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.6978998464591848
-0.3892704120937123,0.9792493075063758,0.051151610350821865,0.03433386743548299,-0.372273663891779,-0.4015385530725339,1.2230875851578622,1.2871629029560767,1.342888370724124,0.9229489544398574,-0.0068354945312610665,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
1.614028124856371,0.9720806190973501,1.299375043576461,0.6538668340119551,1.218223933081267,-0.4015385530725339,-0.7148436715339548,-1.0887057919215173,-0.40369243321574694,-0.05637646659845002,-0.0068227105636945815,1.5375677396390275,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,1.4928549218657678
0.6345398082824505,-1.1146545728635322,-0.9003785685434814,-0.20618671500105448,-0.618856372542254,-0.4015385530725339,0.9757159773827304,1.2770987899781452,1.3326626647190678,0.7873231931681671,-0.006835501134797681,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
-1.0960660155558046,0.2536608203407471,-0.11498370693091174,-0.5903248166197478,-0.618856372542254,-0.4015385530725339,-0.05743884225266511,0.0896197577066771,0.5220021868983463,-0.2114698787786951,-0.0068355023810038025,-0.7461136934137007,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
-1.0960660155558046,1.3158215377217066,0.7614475737660482,-1.3917260599398886,0.21774507627044237,2.490306936369246,0.2333907630423608,0.37603771854357454,-1.138468305798528,-1.2522908480453605,-0.0066728918011473605,-0.737629195482268,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,0.2260822464669723
1.3187562460200069,1.0243823446982732,1.262395100237727,1.5152782176168813,1.0270487514184425,-0.4015385530725339,1.6589118931358704,1.488907248069684,1.3759826982617975,1.7614232174435098,-0.006833410152468791,1.8425353590870845,2.5084947220497686,-0.038483322754839705,2.3986488930569907,1.8314062694980702
-0.5326357929007266,-1.1842208153366909,-1.4062042709023055,0.03433386743548299,-0.618856372542254,-0.4015385530725339,1.7918017715088914,1.8040800493296527,1.835940986411498,1.571778015429977,-0.006835499524052784,-0.7461136934144946,-0.41060026244320774,-0.038483322754839705,-0.43714534893504975,-0.9940191432709203
