Time_Diff_between_first_and_last_(Mins),Unique_Received_From_Addresses,total_transactions_(including_tnx_to_create_contract,_ERC20_total_Ether_received,_ERC20_uniq_sent_token_name,_ERC20_most_sent_token_type,_ERC20_most_rec_token_type
11.365352961912983,3.3680714992064527,3.6430972931866257,4.680497350613254,0.0009995003330835331,0.6931471805599453,5.049856007249537
12.120752290728229,1.3862943611198906,2.0794415416798357,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
9.614768276178962,1.4661551542553037,1.6746889315448699,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
9.716617712273322,3.014091330277701,3.258096538021482,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
12.651269215893263,3.0338824957505106,3.1773318059265776,1.1357057984947847,0.0009995003330835331,0.6931471805599453,5.272999558563747
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
6.406467830635417,0.6931471805599453,1.0986122886681098,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
11.538215812821974,1.1509499057689134,2.2171092228128018,4.400271379302682,0.0009995003330835331,0.6931471805599453,6.08257329551463
0.909287845174816,0.3672726880831216,0.5818381658139933,0.4492070567202811,0.3672726880831216,3.2770457854812776,5.950992533996299
4.09419677104083,0.7738062652304739,1.1558408199919228,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
12.024945707002445,1.3862943611198906,1.9459101490553132,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
11.959812917522708,2.1972245773362196,2.5736331558230847,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
11.49147553751276,1.0997872004544613,2.846729460155426,0.2845650178619513,0.8607431257373128,5.5632298700586835,5.988143417712131
9.268069022568188,3.231662064240962,3.538072826561817,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
5.233561179124082,0.9218104551668821,1.2608514639191297,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
9.955676811589557,1.791759469228055,2.0355524868579096,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
12.116492676964565,1.3862943611198906,1.9459101490553132,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.027863792123788617,0.027863792123788617,4.979876420132404,0.0009995003330835331,0.6931471805599453,4.345913470374041
12.516390484271064,1.251734551219696,2.173692576999447,0.0009995003330835331,0.6931471805599453,5.683579767338681,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
12.08149581717955,1.4008384024826748,1.6477486479067636,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
12.952076321466278,5.134084505899419,6.5556087050124505,9.334824057693728,0.0009995003330835331,0.6931471805599453,5.225746673713202
10.780773324100425,2.892332573166572,3.1356643245818674,7.1340445776147385,0.0009995003330835331,0.6931471805599453,5.819340526407884
7.591952770688623,0.6931471805599453,1.0986122886681098,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
11.020189119917395,2.66961196902474,3.3580611415061337,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
13.019228259235046,4.40595209396022,5.660221692448418,5.914183803666584,0.0009995003330835331,0.6931471805599453,6.1092475827643655
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
12.355574008364048,0.7907477351289949,1.1678609841770142,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
11.604143379415442,0.8594670866544301,2.8469284427956936,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
7.718803576084798,2.315619670958356,2.505473687873051,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
8.553826592822023,1.304346870562372,1.8486490779658966,3.1138656907412363,0.6931471805599453,5.32116273241333,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
12.553352591723066,2.0332903992073907,3.058746280807372,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
9.072619274279136,0.6931471805599453,1.0986122886681098,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
7.842087611938173,2.3604154996650055,2.4849066497880004,4.618451596294006,0.0009995003330835331,0.6931471805599453,5.272999558563747
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
8.81212692579518,1.1657088512780327,1.6094379124341003,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.6931471805599453,0.6931471805599453,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
7.185647380983569,0.6931471805599453,1.0986122886681098,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
9.79723417026316,1.3862250283926005,2.564886126444588,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
11.821212221910734,1.3862943611198906,1.9459101490553132,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
7.3828316323939225,1.3263898028690968,1.5629723271646825,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
7.819651664716543,1.0986122886681098,1.55354425815271,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
11.529500277051206,4.380865058846002,4.5137417193964975,9.17080407573749,1.0199138801277685,5.404117036948145,5.912294290511073
9.2690202910913,1.3058372064580277,1.6094379124341003,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
13.009973172454908,2.334488493538132,3.058879594065986,9.11149210782323,0.7862749447924201,5.531756392572117,5.307795144228274
9.857283197711977,2.1972245773362196,2.245656390254875,4.703576111890819,0.0009995003330835331,0.6931471805599453,5.042387154293033
9.245412827387309,2.068954487808216,2.219818046425428,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
3.939387823543875,0.8376568653114914,1.2011435417089709,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
10.405437506594978,0.6931471805599453,1.0986122886681098,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
12.59696452700054,3.8277704986585013,4.520766695875659,13.097643955902218,3.08874914123405,5.055284628984479,5.088562123983523
12.434540789958673,1.7174755730163853,2.0267362785520766,4.63900833468585,0.6931471805599453,4.605170185988092,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
10.812307619530728,2.0517554734571597,2.3041817966963714,4.7073924557473825,0.0009995003330835331,0.6931471805599453,4.31748811353631
10.443519965735227,1.1284139868746679,1.8215611674346133,1.3026473030679138,0.9379682611993703,5.341264835730537,4.755811111225536
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
9.89832380870968,1.1101394464700285,1.62292004753707,1.1223051171377125,0.0009995003330835331,0.6931471805599453,5.573427900949204
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
10.337899026836977,1.5238665728807455,1.791759469228055,7.769999999999997e-16,0.0009995003330835331,0.6931471805599453,5.424950017481403
8.830854629581756,2.1589674307874787,2.508971270970087,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
10.243947487488622,1.304046325618145,2.524214010730452,10.135555920751942,1.4391842555963144,5.513949646278043,5.20300823103237
7.229145976700273,0.6931471805599453,1.0986122886681098,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
11.591605670810406,3.241906391483147,3.413561540843052,1.1542136672065901,0.0009995003330835331,0.6931471805599453,5.736606035578854
10.018688380508786,2.983833247314095,3.303221189902065,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
13.144150288903935,4.220478441406208,5.119902849737176,5.844739897975335,0.0009995003330835331,0.6931471805599453,5.116409020090094
6.620747193608333,1.0986122886681098,1.3862943611198906,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
7.099250364963565,1.0753259451327568,1.3862943611198906,4.408606593233095,0.6931471805599453,5.195261173811385,4.31748811353631
7.495527841058181,0.6931471805599453,1.0986122886681098,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
10.575668662315762,2.8175043482216475,3.16239967610677,5.446760748015632e-11,0.0009995003330835331,0.6931471805599453,6.023952785301369
9.941214393732078,1.9776155930069035,2.5394687539824456,1.1337487083979703,0.0009995003330835331,0.6931471805599453,5.552959584921617
10.636862468953066,2.5649493574615367,3.356950349322249,4.719216481846484,0.0009995003330835331,0.6931471805599453,6.1027503026598575
12.568342222511944,2.6832926789158926,3.502367942981146,2.66967378952657,0.6931471805599453,5.683579767338681,4.381843624312309
5.2977872208729915,0.6931471805599453,1.3862943611198906,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
7.791990291316043,1.0986122886681098,1.6094379124341003,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
12.20280221807376,1.6094379124341003,2.0631844241475368,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
12.354878109759929,2.3476424896538153,2.527109579624869,7.394488646611489,0.0009995003330835331,0.6931471805599453,5.133415466884001
9.800432804204243,2.1972245773362196,2.3912112158562095,4.626320493536871,0.0009995003330835331,0.6931471805599453,4.1687950543327235
11.137501625538743,5.035644365724944,5.526918763534436,8.502933770151696,0.0009995003330835331,0.6931471805599453,4.756900786244649
12.660739397535876,3.284043921726506,3.589014185745687,4.618451596294006,0.0009995003330835331,0.6931471805599453,5.272999558563747
13.01242124212244,2.319564033195736,3.0520136987397626,9.120355375891279,0.7761493293901971,5.536561387028325,5.300613849160045
9.222558040125882,1.0986122886681098,1.4303303476294487,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
12.877139989347048,2.8606822289081237,3.0077817565724305,4.618451596294006,0.0009995003330835331,0.6931471805599453,5.217890819374068
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
12.703705998695947,4.430292727327855,4.644475006984347,3.7046319881651844,0.6931471805599453,4.436200022064071,4.849303683034266
12.07417103667703,1.0756265170505221,1.3699856966167863,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
10.409878334219778,1.2934000319188885,1.537383472829292,4.7394388067931255,0.0009995003330835331,0.6931471805599453,6.1092475827643655
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
12.897745388340125,2.795103618116012,3.0381302129708714,4.618451596294006,0.0009995003330835331,0.6931471805599453,5.049856007249537
7.451407932879498,0.6931471805599453,1.520394083799458,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
12.064388849752882,1.6094379124341003,2.1972245773362196,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.6931471805599453,0.6931471805599453,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
9.87544136750316,1.2789655929244887,1.530340303009849,0.0009995003330835331,0.6931471805599453,5.683579767338681,0.6931471805599453
10.134108765931414,1.0986122886681098,1.3862943611198906,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
10.741013921278567,1.9744239011502285,2.264123493127679,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
10.086117725310086,2.3033966890284456,2.680956675756614,5.727520792812568e-12,0.0009995003330835331,0.6931471805599453,5.227570292612872
10.8859986094118,2.8735922099524354,3.318500178996817,9.90929338657844,0.0009995003330835331,0.6931471805599453,5.418640829245714
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
9.834427470035399,2.302585092994046,2.3978952727983707,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
12.064909886943145,1.3862943611198906,1.9459101490553132,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
9.147941820031571,1.7256505136492064,2.8123623937083697,4.694361568245002,0.0009995003330835331,0.6931471805599453,6.1092475827643655
9.545534406737588,2.1450124478946395,2.772588722239781,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
10.210821614712755,1.4611833997336832,2.4415375219150275,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
9.565694778098907,1.3862943611198906,1.6094379124341003,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
8.492812904001918,1.9459101490553132,2.251646707114987,4.735638245951095,0.0009995003330835331,0.6931471805599453,5.747346965746821
10.166707246270049,2.0755420269577987,2.429617802763015,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
5.9637585473452415,1.8450964952202835,1.9459101490553132,4.694278372617134,0.0009995003330835331,0.6931471805599453,4.744968381906054
10.002159738517381,3.7011096555896015,4.064619864093036,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
12.76838653442269,4.229158982986707,5.070899133863653,15.330539762975292,3.5200023946033285,5.540059985340382,5.592610691463624
10.009559224499165,0.6931471805599453,1.0986122886681098,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.6302064198522479,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
11.082551794913641,5.1149548125441315,5.674142700923288,13.501409520520793,4.24658140494077,4.884429977400114,5.828915465986153
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
7.165998022865078,0.6931471805599453,1.0986122886681098,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
7.23625203617796,0.6931471805599453,1.0986122886681098,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
8.558224861297564,1.3862943611198906,1.8171062026711684,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
10.671079930878664,1.4039973443006135,1.9459101490553132,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
8.48928729542997,1.6094379124341003,1.791759469228055,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
8.282817075974553,1.9289148809577044,2.0794415416798357,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
11.397403584524504,1.3862943611198906,1.612521865604313,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
7.6548979000095345,0.6931471805599453,1.0986122886681098,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
7.8517052195856385,2.6418843693764273,2.6418843693764273,4.618795340838938,0.0009995003330835331,0.6931471805599453,5.049856007249537
9.144164106367517,1.9459101490553132,2.1972245773362196,2.7310502884784986,0.0009995003330835331,0.6931471805599453,5.4375531832963215
7.738117335030252,1.8670376302836227,2.2247944074580355,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
12.069642419726202,1.3862943611198906,2.0794415416798357,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
13.011702537061822,2.50740979659099,3.207741854518243,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
11.07353491384777,4.677520335391311,6.711101081954247,0.0009995003330835331,0.6931471805599453,5.683579767338681,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
10.349241741629335,1.3070498119881313,2.4996126777821885,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
9.933890650504358,1.3862943611198906,1.6094379124341003,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
11.01463895647502,4.32070242909363,4.574246269565064,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
10.874123441810912,3.0702699890803506,3.4617928091911043,7.3140152536212275,0.0009995003330835331,0.6931471805599453,5.284639420880703
0.0009995003330835331,0.6931471805599453,0.6931471805599453,10.572016668525965,0.0009995003330835331,0.6931471805599453,5.424950017481403
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
8.00330109236146,2.258942751799455,2.3192044647997685,4.652946529739698,0.0009995003330835331,0.6931471805599453,5.272999558563747
5.662613384790724,0.6931471805599453,1.0986122886681098,2.7111406083747855,0.0009995003330835331,0.6931471805599453,4.841389407767601
9.969693439802812,1.5887889169767049,1.7542390160213723,8.89314529071166e-11,0.0009995003330835331,0.6931471805599453,6.002897833744826
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
12.073349795172028,1.3862943611198906,2.0794415416798357,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
9.838503375149648,1.0986122886681098,1.3862943611198906,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
8.916237382739908,0.6931471805599453,1.467355013805242,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.46854065611946627,0.46854065611946627,4.645891428573268,0.0009995003330835331,0.6931471805599453,4.812197756101738
9.248358548780157,1.0986122886681098,1.5971923407596067,4.621942800170041,0.0009995003330835331,0.6931471805599453,6.1092475827643655
10.13458382309196,2.445116009977727,2.6407788304805035,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
9.175816206631511,1.2311959615587145,1.7077331639360311,0.0009995003330835331,0.6931471805599453,5.683579767338681,0.6931471805599453
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
3.610001685900514,0.6931471805599453,1.0986122886681098,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
11.200873581702059,2.137784868941206,2.2724422083250237,6.549059845824386,0.0009995003330835331,0.6931471805599453,6.077642243349034
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
9.387800445149965,2.833213344056216,3.5896261093270776,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
7.283112360058198,2.2105298691267907,2.325609292313011,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
12.194959643291801,1.3862943611198906,1.9459101490553132,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
8.363266027595863,3.8254111407774247,4.043863999897365,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
11.850467695347499,2.4675698337620093,3.268899735665153,8.125865200846102,0.6931471805599453,5.611288208500257,4.562246956208589
1.8531956980537818,0.6931471805599453,1.0986122886681098,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
9.659194108459344,1.0986122886681098,2.302585092994046,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
10.937994207581907,2.1972245773362196,2.786423354119254,5.375577039091873,0.6931471805599453,5.546143277655834,5.266714698441726
9.572114910118145,2.8504325484338904,2.9849528628824746,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
9.863600763489048,1.7968394972042707,2.020281796611407,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
11.831455774684867,2.87876007846263,3.852787539069186,0.9443170061793112,0.0009995003330835331,0.6931471805599453,4.146923071486752
5.7111727897299875,0.6931471805599453,1.0986122886681098,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
12.415518949454214,2.7008777452400228,2.8903717578961645,0.08824779328783837,0.0009995003330835331,0.6931471805599453,5.272999558563747
9.999679447719322,3.085525078000438,3.367295829986474,1.1212386743005625,0.0009995003330835331,0.6931471805599453,5.542423377924257
4.979312706999534,0.6931471805599453,1.9272550763020937,10.56222858942085,0.0009995003330835331,0.6931471805599453,5.424950017481403
10.96383201393486,4.653960350157523,5.355875941152403,13.718792712813503,3.7010650057445478,5.137719835333356,5.560157633090399
12.230024269232043,2.4339179491826917,2.4694847744769364,4.893705252967219,0.0009995003330835331,0.6931471805599453,4.9200512997568815
2.0665326770858328,0.6931471805599453,1.0986122886681098,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,1.0061911791951539e-08,0.0009995003330835331,0.6931471805599453,5.4152430557161235
12.073198347089896,1.6094379124341003,2.1972245773362196,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
6.701715219801025,0.6931471805599453,1.0986122886681098,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
11.74973007232379,4.534365894177701,4.8520787091421385,9.857305162719237,0.0009995003330835331,0.6931471805599453,4.413946361041514
9.428499842770293,2.302585092994046,2.549357067341979,2.570863399429294,0.0009995003330835331,0.6931471805599453,4.232787562786122
11.132796102260349,3.943630476486395,4.1469901264307545,8.734534182734317,0.8789529103720801,4.946718673820531,5.616130642332481
4.1185637971482,0.6931471805599453,1.0986122886681098,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
9.067902165800028,2.0794415416798357,2.523568407224561,7.038652037111135,0.0009995003330835331,0.6931471805599453,4.9541441770067305
9.020319687188891,2.183895252514314,2.375185679119226,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
10.460918985981074,1.3142949452732586,1.5535908267688683,4.7394388067931255,0.0009995003330835331,0.6931471805599453,6.1092475827643655
7.40501722086843,0.6931471805599453,1.0986122886681098,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
8.104813524824662,2.622044940697046,2.772588722239781,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,18.68012285264457,0.8691702781551407,1.6094379124341003,1.3862943611198906
8.335132486927291,1.3862943611198906,1.7008615025597582,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
0.0009995003330835331,0.0009995003330835331,0.0009995003330835331,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
12.633237945989917,1.5180470326452031,1.7170876833675786,4.6644064660369615,0.0009995003330835331,0.6931471805599453,4.31748811353631
7.050300335428351,1.0094440335770947,1.435367193054402,0.848868055556721,0.0009995003330835331,0.6931471805599453,4.31748811353631
10.4709251395679,0.6931471805599453,1.215476515099569,2.6651427000909336,0.0009995003330835331,0.6931471805599453,4.31748811353631
9.768932849327756,2.858583953457291,3.2872282829292816,1.1980854262100278,0.0009995003330835331,0.6931471805599453,4.31748811353631
